,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
607,10061304,1589419485,0xdb9fc5408963ac0be0a39fd948c4d293f3c6956b691f66779f1adfa167320d43,968,0xeedabc3cab67b907dde955558724cb88f468c43b98ad01b6d330a6f31e46a209,0x3f6cdd93e4a1c2df9934cb90d09040ccfc155f93,0x33c2d48bc95fb7d0199c5c693e7a9f527145a9af,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,5061147894032256083,Uniswap V2,UNI-V2,18,78,377950,22000000000,198305,5444751,deprecated,4008176
608,10061315,1589419620,0x9405b47a1927a83df38c20840262550d1c429a6796c2f39d12adda1c43e93ee1,970,0x6c833643a90ed91ee092125024385854634440099506fd939bc7d98e6a4004a3,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,0x33c2d48bc95fb7d0199c5c693e7a9f527145a9af,0x33c2d48bc95fb7d0199c5c693e7a9f527145a9af,5061147894032256083,Uniswap V2,UNI-V2,18,102,411603,22000000000,197548,5292400,deprecated,4008165
609,10061315,1589419620,0x9405b47a1927a83df38c20840262550d1c429a6796c2f39d12adda1c43e93ee1,970,0x6c833643a90ed91ee092125024385854634440099506fd939bc7d98e6a4004a3,0x3f6cdd93e4a1c2df9934cb90d09040ccfc155f93,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,4983774138064349511,Bancor,BNT,18,102,411603,22000000000,197548,5292400,deprecated,4008165
610,10061315,1589419620,0x9405b47a1927a83df38c20840262550d1c429a6796c2f39d12adda1c43e93ee1,970,0x6c833643a90ed91ee092125024385854634440099506fd939bc7d98e6a4004a3,0x3f6cdd93e4a1c2df9934cb90d09040ccfc155f93,0x6b175474e89094c44da98b954eedeac495271d0f,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,5139722887846568418,Dai Stablecoin,DAI,18,102,411603,22000000000,197548,5292400,deprecated,4008165
611,10072508,1589569919,0x71ce190f99953bb3c3d67c9cfe47a06d30ac452d3548b095828c92b678659cea,971,0x06f3744b625d8cd8c95bcc227ea4b1e560d98050a6663053beb09a3b32281b8d,0x11111254369792b2ca5d084ab5eea397ca8fa48b,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,20857,Wrapped BTC,WBTC,8,62,283548,24310000000,137199,3148183,deprecated,3996972
612,10072729,1589573089,0x8e6d0b58868045955f45852b976e76dcd11c78ef40f85dfabd3a13059ab0e673,976,0xad2f9afb6145a3764999bb5ce6e34335d61c229ea578cc496fbf939bd21c7cd4,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x5b67871c3a857de81a1ca0f9f7945e5670d986dc,100,Wrapped BTC,WBTC,8,12,349098,22000000000,232732,959628,deprecated,3996751
613,10072729,1589573089,0x8e6d0b58868045955f45852b976e76dcd11c78ef40f85dfabd3a13059ab0e673,976,0xad2f9afb6145a3764999bb5ce6e34335d61c229ea578cc496fbf939bd21c7cd4,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,0x39aa39c021dfbae8fac545936693ac917d5e7563,0x5b67871c3a857de81a1ca0f9f7945e5670d986dc,46167612,Compound USD Coin,cUSDC,8,12,349098,22000000000,232732,959628,deprecated,3996751
614,10072729,1589573089,0x8e6d0b58868045955f45852b976e76dcd11c78ef40f85dfabd3a13059ab0e673,976,0xad2f9afb6145a3764999bb5ce6e34335d61c229ea578cc496fbf939bd21c7cd4,0x0000000000000000000000000000000000000000,0xe4c8bbaa08f45877a446fd479b4399c1d846bb42,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,1000000000000,WBTC-CUSDC,WBTCCUSDC,18,12,349098,22000000000,232732,959628,deprecated,3996751
615,10072798,1589573958,0x90f37ca2ed5fb8924681ba4b730ae16c593a1d4b35e2ef858be487458cd6b08b,977,0xeea2539d5ad4bf7dee134b5c2a1c9b975dc185c2bc0e614da9c53447edc50a22,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,0xe4c8bbaa08f45877a446fd479b4399c1d846bb42,0x0000000000000000000000000000000000000000,1000000000000,WBTC-CUSDC,WBTCCUSDC,18,28,231135,22000000000,139090,1904388,deprecated,3996682
616,10072839,1589574514,0x0c3dd6b942c6eb2adbb0469947468a1d8738bc776df7293a06762e638a71cb95,978,0x0b7654193fbc5e745cd6a684deba8098d5790da7d0d3e6802b869218bc3c712c,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x5b67871c3a857de81a1ca0f9f7945e5670d986dc,900,Wrapped BTC,WBTC,8,76,368289,22000000000,215526,3716326,deprecated,3996641
617,10072839,1589574514,0x0c3dd6b942c6eb2adbb0469947468a1d8738bc776df7293a06762e638a71cb95,978,0x0b7654193fbc5e745cd6a684deba8098d5790da7d0d3e6802b869218bc3c712c,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,0x39aa39c021dfbae8fac545936693ac917d5e7563,0x5b67871c3a857de81a1ca0f9f7945e5670d986dc,415508508,Compound USD Coin,cUSDC,8,76,368289,22000000000,215526,3716326,deprecated,3996641
618,10072839,1589574514,0x0c3dd6b942c6eb2adbb0469947468a1d8738bc776df7293a06762e638a71cb95,978,0x0b7654193fbc5e745cd6a684deba8098d5790da7d0d3e6802b869218bc3c712c,0x0000000000000000000000000000000000000000,0xe4c8bbaa08f45877a446fd479b4399c1d846bb42,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,10000000000000,WBTC-CUSDC,WBTCCUSDC,18,76,368289,22000000000,215526,3716326,deprecated,3996641
619,10072846,1589574678,0x9c7f25684bc4ab8d110cff44d68976d1ffbab376e490d570f8798a8130a1a5d1,979,0x565f69966fc612746109fd70db31d7b38808f1f97e28a8a414d4fda6ebd8da28,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,0xe4c8bbaa08f45877a446fd479b4399c1d846bb42,0x0000000000000000000000000000000000000000,10000000000000,WBTC-CUSDC,WBTCCUSDC,18,50,308155,22000000000,189974,3248586,deprecated,3996634
620,10072846,1589574678,0x9c7f25684bc4ab8d110cff44d68976d1ffbab376e490d570f8798a8130a1a5d1,979,0x565f69966fc612746109fd70db31d7b38808f1f97e28a8a414d4fda6ebd8da28,0x5b67871c3a857de81a1ca0f9f7945e5670d986dc,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,1000,Wrapped BTC,WBTC,8,50,308155,22000000000,189974,3248586,deprecated,3996634
621,10072846,1589574678,0x9c7f25684bc4ab8d110cff44d68976d1ffbab376e490d570f8798a8130a1a5d1,979,0x565f69966fc612746109fd70db31d7b38808f1f97e28a8a414d4fda6ebd8da28,0x5b67871c3a857de81a1ca0f9f7945e5670d986dc,0x39aa39c021dfbae8fac545936693ac917d5e7563,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,461676120,Compound USD Coin,cUSDC,8,50,308155,22000000000,189974,3248586,deprecated,3996634
622,10073312,1589581003,0xf1cdc5c8332fdccb159fe30f6f42ef2520c0daeb8635461df7c69ab1ed7f8119,980,0xddbda57229e174bd3bbf2b2795ada95f960e75b9ed5dafee5784f5d1e522527f,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x5b67871c3a857de81a1ca0f9f7945e5670d986dc,4000,Wrapped BTC,WBTC,8,42,246934,22000000000,164623,3006087,deprecated,3996168
623,10073312,1589581003,0xf1cdc5c8332fdccb159fe30f6f42ef2520c0daeb8635461df7c69ab1ed7f8119,980,0xddbda57229e174bd3bbf2b2795ada95f960e75b9ed5dafee5784f5d1e522527f,0x0000000000000000000000000000000000000000,0xc1772fac5a0401a3800261ed5279442a6eac8aa5,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,10000000000000,WBTC-CUSDC,WBTCCUSDC,18,42,246934,22000000000,164623,3006087,deprecated,3996168
624,10073919,1589589022,0xb24b37257ab6780f2643c8e57dc6dfb77caf10d7af112c5bf1a42c01ce97c4a1,981,0xd1fdce5f2583c2a148c9dec36a30946f2a4c7bfe8825bb17ebdc4bb8d014100e,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x5b67871c3a857de81a1ca0f9f7945e5670d986dc,1000,Wrapped BTC,WBTC,8,140,349116,19800000000,232744,8072559,deprecated,3995561
625,10073919,1589589022,0xb24b37257ab6780f2643c8e57dc6dfb77caf10d7af112c5bf1a42c01ce97c4a1,981,0xd1fdce5f2583c2a148c9dec36a30946f2a4c7bfe8825bb17ebdc4bb8d014100e,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,0x39aa39c021dfbae8fac545936693ac917d5e7563,0x5b67871c3a857de81a1ca0f9f7945e5670d986dc,461676120,Compound USD Coin,cUSDC,8,140,349116,19800000000,232744,8072559,deprecated,3995561
626,10073919,1589589022,0xb24b37257ab6780f2643c8e57dc6dfb77caf10d7af112c5bf1a42c01ce97c4a1,981,0xd1fdce5f2583c2a148c9dec36a30946f2a4c7bfe8825bb17ebdc4bb8d014100e,0x0000000000000000000000000000000000000000,0xe4c8bbaa08f45877a446fd479b4399c1d846bb42,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,10000000000000,WBTC-CUSDC,WBTCCUSDC,18,140,349116,19800000000,232744,8072559,deprecated,3995561
627,10079988,1589670799,0xfa39e93ea3e9ae18ad6d13b2e28df48ba36d26edb5b6e9ca16a23fda1732927b,982,0xf430e75e102ca47d2f541e3e970eea095027aa435eb63f0aa4b4082a53d1ce93,0x11111254369792b2ca5d084ab5eea397ca8fa48b,0x0000000000b3f879cb30fe243b4dfee438691c04,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,520,Gastoken.io,GST2,2,106,418966,12100000000,117892,5787455,deprecated,3989492
628,10085698,1589746686,0xfa2c12efcdc8df0d205c4fc90fe8e1de16344f27a24eef0d1e4670dfa9244ce3,983,0x9a99e99db92c60cd392ae4668b237edc4afc638edd701f656596132f22150b8c,0x11111254369792b2ca5d084ab5eea397ca8fa48b,0xeb4c2781e4eba804ce9a9803c67d0893436bb27d,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,632,renBTC,renBTC,8,121,529599,18700000000,148516,4735789,deprecated,3983782
629,10085709,1589746826,0xdabb74453c0ae280990582272548f985b1e1ab1eab4c5a86b95a3e1dd65540db,986,0x4f96a7d17d91262a40300e60e644b049850f80f58fc0d8c5de3e400215daf347,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,0xeb4c2781e4eba804ce9a9803c67d0893436bb27d,0x8474c1236f0bc23830a23a41abb81b2764ba9f4f,632,renBTC,renBTC,8,20,338578,18700000000,175018,1976444,deprecated,3983771
630,10085709,1589746826,0xdabb74453c0ae280990582272548f985b1e1ab1eab4c5a86b95a3e1dd65540db,986,0x4f96a7d17d91262a40300e60e644b049850f80f58fc0d8c5de3e400215daf347,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x8474c1236f0bc23830a23a41abb81b2764ba9f4f,15857,Wrapped BTC,WBTC,8,20,338578,18700000000,175018,1976444,deprecated,3983771
631,10085709,1589746826,0xdabb74453c0ae280990582272548f985b1e1ab1eab4c5a86b95a3e1dd65540db,986,0x4f96a7d17d91262a40300e60e644b049850f80f58fc0d8c5de3e400215daf347,0x0000000000000000000000000000000000000000,0x7771f704490f9c0c3b06afe8960dbb6c58cbc812,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,164848189459916,Curve.fi renBTC/wBTC,crvRenWBTC,18,20,338578,18700000000,175018,1976444,deprecated,3983771
632,10085718,1589746937,0x26bf0d98cd5b651b50fe0e6145ddf2769fd5925ba79899290b40e56623944b24,987,0xb16546538dbf1cf2d4950d9318fd8fc6740710398ba62a7a5405d3a85ad37d4f,0x8474c1236f0bc23830a23a41abb81b2764ba9f4f,0xeb4c2781e4eba804ce9a9803c67d0893436bb27d,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,8287,renBTC,renBTC,8,64,237846,18700000000,122863,3567580,deprecated,3983762
633,10085718,1589746937,0x26bf0d98cd5b651b50fe0e6145ddf2769fd5925ba79899290b40e56623944b24,987,0xb16546538dbf1cf2d4950d9318fd8fc6740710398ba62a7a5405d3a85ad37d4f,0x8474c1236f0bc23830a23a41abb81b2764ba9f4f,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,8200,Wrapped BTC,WBTC,8,64,237846,18700000000,122863,3567580,deprecated,3983762
634,10085718,1589746937,0x26bf0d98cd5b651b50fe0e6145ddf2769fd5925ba79899290b40e56623944b24,987,0xb16546538dbf1cf2d4950d9318fd8fc6740710398ba62a7a5405d3a85ad37d4f,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,0x7771f704490f9c0c3b06afe8960dbb6c58cbc812,0x0000000000000000000000000000000000000000,164848189459916,Curve.fi renBTC/wBTC,crvRenWBTC,18,64,237846,18700000000,122863,3567580,deprecated,3983762
635,10088376,1589783145,0x879b86da93d99f79c480f736e915b508e372b05439c3ebe1b704fb8afc19bedb,243,0x2e0a5974529fbbf405fbdd140a990c446ab13210a2ab953ce4ef635ef40749c6,0x08777cb1e80f45642752662b04886df2d271e049,0x6b175474e89094c44da98b954eedeac495271d0f,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,101787487586892,Dai Stablecoin,DAI,18,181,80000,36300000000,36994,7754404,deprecated,3981104
636,10088626,1589786540,0x1c0fcf9a43cc9f3f781a52b03367e5b86a645dee8939696d902b170f0432acbd,244,0x48ff8c7f0874f7364c386a8d667fb0309461ab144e225d0eada51c28380e289c,0x08777cb1e80f45642752662b04886df2d271e049,0x1c48f86ae57291f7686349f12601910bd8d470bb,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,500000000000000000,USDK,USDK,18,119,80000,25000000000,42178,9526740,deprecated,3980854
637,10092181,1589834555,0x664e688140bc07d4de8c3e6b922da555fe31036c3b1282a6d97e1bfb36324911,994,0x2978097b976905469591a5f26337558e7f6e7d04325a29db34b05b992575b4f0,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,571,USD Coin,USDC,6,27,215581,20900000000,137326,2958896,deprecated,3977299
638,10092181,1589834555,0x664e688140bc07d4de8c3e6b922da555fe31036c3b1282a6d97e1bfb36324911,994,0x2978097b976905469591a5f26337558e7f6e7d04325a29db34b05b992575b4f0,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,2654929672762,Wrapped Ether,WETH,18,27,215581,20900000000,137326,2958896,deprecated,3977299
639,10092181,1589834555,0x664e688140bc07d4de8c3e6b922da555fe31036c3b1282a6d97e1bfb36324911,994,0x2978097b976905469591a5f26337558e7f6e7d04325a29db34b05b992575b4f0,0x0000000000000000000000000000000000000000,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,37600838,Uniswap V2,UNI-V2,18,27,215581,20900000000,137326,2958896,deprecated,3977299
640,10092300,1589836077,0xc08ca769559b76cae7368c9f1572b30e9c2072c7cf38c1a3bac2602c69c9f905,998,0x2fdb342f86dcbaec8b946a6ee4ee904396401f86003d25be6a5c55c1677acdde,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x3fd4cf9303c4bc9e13772618828712c8eac7dd2f,4983774138064349511,Bancor,BNT,18,8,4080787,18750600000,2669370,3277938,deprecated,3977180
641,10092300,1589836077,0xc08ca769559b76cae7368c9f1572b30e9c2072c7cf38c1a3bac2602c69c9f905,998,0x2fdb342f86dcbaec8b946a6ee4ee904396401f86003d25be6a5c55c1677acdde,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3fd4cf9303c4bc9e13772618828712c8eac7dd2f,925517522106297,Wrapped Ether,WETH,18,8,4080787,18750600000,2669370,3277938,deprecated,3977180
642,10092300,1589836077,0xc08ca769559b76cae7368c9f1572b30e9c2072c7cf38c1a3bac2602c69c9f905,998,0x2fdb342f86dcbaec8b946a6ee4ee904396401f86003d25be6a5c55c1677acdde,0x0000000000000000000000000000000000000000,0x3fd4cf9303c4bc9e13772618828712c8eac7dd2f,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,67915906023542283,Uniswap V2,UNI-V2,18,8,4080787,18750600000,2669370,3277938,deprecated,3977180
643,10098524,1589920113,0x8f61ff4382a62e8a9cfb1168255ad68d8ee90b1c45656df027c88dfb7b70fc4f,1003,0x0a38d5cc49f006a2d98fd1a923f27a347f8d905c8df4b691ec282904489b9d63,0x11111254369792b2ca5d084ab5eea397ca8fa48b,0x0000000000b3f879cb30fe243b4dfee438691c04,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,423,Gastoken.io,GST2,2,119,336173,16500000000,147235,9618428,deprecated,3970956
644,10098560,1589920605,0x7fd9252e686e16d7651c6977155d734bd5e728f0b02fd7bdcfdfb13e037e4e12,1005,0x9953e05413fff75ac5fefd3750146d5082bdc1ec69683e88441119e823b0a52e,0x11111254369792b2ca5d084ab5eea397ca8fa48b,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,74117781896,Uniswap V2,UNI-V2,18,36,1608809,16500000000,807455,2781419,deprecated,3970920
645,10098574,1589920755,0x0b0b240409e31085075b9d9b74e939d2fdda7ada1244de09d1450aee4957d8d6,1007,0x4638bb3545c9cc5cebf10d3bd0bd4a3cd0a9f68b6bb87c472ae3ada63f5cf3e4,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0x11111254369792b2ca5d084ab5eea397ca8fa48b,74117781896,Uniswap V2,UNI-V2,18,51,1806220,16500000000,833750,3350010,deprecated,3970906
646,10099350,1589931320,0x50f81a3de98ab892c3d64a8363cc283d9761f622cd5b32ec6b190694270c0a16,1012,0x5a0a940f8dcdc77c031e76f0fe2183b5961e85abc1a4aac499de46bd66b65ad7,0x11111254369792b2ca5d084ab5eea397ca8fa48b,0x0000000000b3f879cb30fe243b4dfee438691c04,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,418,Gastoken.io,GST2,2,76,379540,16500000000,107047,5333569,deprecated,3970130
647,10103177,1589982580,0xc926e4e741fff258314eb157dc9b3ed7583b51dfd94a49619072a06dc27a8cd2,1015,0xa7a15e44bab17228340350ed934eb5812198417fa683d9332900f80adcde2780,0x11111254369792b2ca5d084ab5eea397ca8fa48b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,50009509810749,Wrapped Ether,WETH,18,60,418986,40700000000,117897,4878611,deprecated,3966303
648,10103203,1589983020,0x644b93b34973419a6386bbbae168740f1c63e103027429e082cdfe91c47cc883,1017,0x353367edce2857e96e7235ee689a00a1433fd5c614a2d07a42c3f98bd6d4385e,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x5b67871c3a857de81a1ca0f9f7945e5670d986dc,3,Wrapped BTC,WBTC,8,27,730345,41800000000,467697,3136713,deprecated,3966277
649,10103203,1589983020,0x644b93b34973419a6386bbbae168740f1c63e103027429e082cdfe91c47cc883,1017,0x353367edce2857e96e7235ee689a00a1433fd5c614a2d07a42c3f98bd6d4385e,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5b67871c3a857de81a1ca0f9f7945e5670d986dc,474643755238,Wrapped Ether,WETH,18,27,730345,41800000000,467697,3136713,deprecated,3966277
650,10103203,1589983020,0x644b93b34973419a6386bbbae168740f1c63e103027429e082cdfe91c47cc883,1017,0x353367edce2857e96e7235ee689a00a1433fd5c614a2d07a42c3f98bd6d4385e,0x0000000000000000000000000000000000000000,0xa35fc5019c4dc509394bd4d74591a0bf8852c195,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,4000000000,BitEth7525RebalancingSetToken,BTCETH7525,18,27,730345,41800000000,467697,3136713,deprecated,3966277
651,10111342,1590092124,0x3ace68df68b9398cfede37fe609be6ae56b5df214464e9f0bc02f7bf55da7199,245,0xef4170e67b25daa983317b9ddf4a70f23f2063b4420180ad44416e9d6f5085ca,0x08777cb1e80f45642752662b04886df2d271e049,0x1c48f86ae57291f7686349f12601910bd8d470bb,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,100080064051240992,USDK,USDK,18,56,80000,36000000000,42202,5243162,deprecated,3958138
652,10122649,1590244053,0x5f58b9655916bd5bfacc2f66bd0bee18ae5414790c9f0d3128775c980b4b5305,246,0x17e8c2cb268689e8de271414da1365a36c883425235fa1faf48f1b78530b4c7d,0x08777cb1e80f45642752662b04886df2d271e049,0x1c48f86ae57291f7686349f12601910bd8d470bb,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,100040016006402560,USDK,USDK,18,42,80000,26400000000,42190,1702605,deprecated,3946831
653,10130819,1590353138,0xe9c9a06ae7beff42d20da3abdfd39f1bb49b2d1e6e3b0f0d0bc1638a08a12742,1022,0x0533d3c324900e111ed799391ccd0136cff387e51fd5ff93c3da591c0277ed97,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,0xdac17f958d2ee523a2206206994597c13d831ec7,0xb20bd5d04be54f870d5c0d3ca85d82b34b836405,140000,Tether USD,USDT,6,10,4076878,16500000000,2696779,5103022,deprecated,3938661
654,10130819,1590353138,0xe9c9a06ae7beff42d20da3abdfd39f1bb49b2d1e6e3b0f0d0bc1638a08a12742,1022,0x0533d3c324900e111ed799391ccd0136cff387e51fd5ff93c3da591c0277ed97,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,0x6b175474e89094c44da98b954eedeac495271d0f,0xb20bd5d04be54f870d5c0d3ca85d82b34b836405,130000000000000000,Dai Stablecoin,DAI,18,10,4076878,16500000000,2696779,5103022,deprecated,3938661
655,10130819,1590353138,0xe9c9a06ae7beff42d20da3abdfd39f1bb49b2d1e6e3b0f0d0bc1638a08a12742,1022,0x0533d3c324900e111ed799391ccd0136cff387e51fd5ff93c3da591c0277ed97,0x0000000000000000000000000000000000000000,0xb20bd5d04be54f870d5c0d3ca85d82b34b836405,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,134907374632,Uniswap V2,UNI-V2,18,10,4076878,16500000000,2696779,5103022,deprecated,3938661
656,10130970,1590355260,0x130935f735144fcd02378a25fd62776d501a5f10588e677b6d3baa1fc69ed331,1028,0x1293138f6f4c86903e1da14ff28e19934d1c5ed9e743a39635e9e7b91bb6c047,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,0x0000000000b3f879cb30fe243b4dfee438691c04,0x2bb8c3d1cc99f4592211424ee3dd1463d2be0f7e,47,Gastoken.io,GST2,2,77,4077190,11000000000,2697013,7575769,deprecated,3938510
657,10130970,1590355260,0x130935f735144fcd02378a25fd62776d501a5f10588e677b6d3baa1fc69ed331,1028,0x1293138f6f4c86903e1da14ff28e19934d1c5ed9e743a39635e9e7b91bb6c047,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,0x6b175474e89094c44da98b954eedeac495271d0f,0x2bb8c3d1cc99f4592211424ee3dd1463d2be0f7e,2492522432701894317,Dai Stablecoin,DAI,18,77,4077190,11000000000,2697013,7575769,deprecated,3938510
658,10130970,1590355260,0x130935f735144fcd02378a25fd62776d501a5f10588e677b6d3baa1fc69ed331,1028,0x1293138f6f4c86903e1da14ff28e19934d1c5ed9e743a39635e9e7b91bb6c047,0x0000000000000000000000000000000000000000,0x2bb8c3d1cc99f4592211424ee3dd1463d2be0f7e,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,10823517574,Uniswap V2,UNI-V2,18,77,4077190,11000000000,2697013,7575769,deprecated,3938510
659,10140591,1590486349,0x4f510d919e36b5455212e19ca2bb58c10789b2ca34790ee14e4e27f32081739b,1031,0x667fca9ef43867f386fee7840ff66a93f4e8bc93221604289f7f228904f32ab9,0x11111254369792b2ca5d084ab5eea397ca8fa48b,0x0000000000004946c0e9f43f4dee607b0ef1fa1c,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,6,Chi Gastoken by 1inch,CHI,0,180,629133,30000000000,441545,8956646,deprecated,3928889
660,10140760,1590488507,0x5a8eabcdf516cb71be9d173ab62c1ee1b3a9eab619aed29116a28c5ba8ae4a5e,1033,0x102fe55bed86a474e5a1749058409f8106cb578476abde5d9424b8552d5b986d,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,0x0000000000004946c0e9f43f4dee607b0ef1fa1c,0x0000000000000000000000000000000000000000,6,Chi Gastoken by 1inch,CHI,0,76,1033378,32000000000,528863,6526651,deprecated,3928720
661,10142746,1590514726,0xdcb9fdbc646757c14cad52df473d19dd4aa2d1fa5087c6227e208d51b9ce1e7a,256,0x7dc79298ebb8b3a1e868972561d37dbe2effdae53c727e6af1b80565ffede9e3,0x08777cb1e80f45642752662b04886df2d271e049,0x1c48f86ae57291f7686349f12601910bd8d470bb,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,100120144173007616,USDK,USDK,18,131,80000,35000000000,42190,5398612,deprecated,3926734
662,10142795,1590515272,0x24aef106606acf79e740abbfb03320eba70876fa0c58f619ada05920c40c2639,1034,0xdeca2fd2158e35c3fe4fedc0e94ce13100ab76b110f9243116a5a797d41baaaa,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,0x6b175474e89094c44da98b954eedeac495271d0f,0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,49819151252165,Dai Stablecoin,DAI,18,22,263820,33000000000,150382,1824152,deprecated,3926685
663,10142795,1590515272,0x24aef106606acf79e740abbfb03320eba70876fa0c58f619ada05920c40c2639,1034,0xdeca2fd2158e35c3fe4fedc0e94ce13100ab76b110f9243116a5a797d41baaaa,0x0000000000000000000000000000000000000000,0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,3503044196935,Uniswap V2,UNI-V2,18,22,263820,33000000000,150382,1824152,deprecated,3926685
664,10142824,1590515533,0x4c1da9a3fbb55e10dccfe6925ba014772fa670b39fae81f1326ee37d377417b2,257,0x73aab4f57fdc468fff7fbcf50f8d70b34a9a9850af3344c28b42a48b9316458f,0x08777cb1e80f45642752662b04886df2d271e049,0x1c48f86ae57291f7686349f12601910bd8d470bb,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,100010001000100016,USDK,USDK,18,2,80000,35000000000,42202,90322,deprecated,3926656
665,10142849,1590515907,0x39e6825f666224866ffa7252da138acca15fcf6a09f2282466d310dfb0c30ab8,258,0x41dd599e9f6bc8711cc953f2505b0de2d426ca10d73e7265477fae494b3522f0,0x08777cb1e80f45642752662b04886df2d271e049,0x1c48f86ae57291f7686349f12601910bd8d470bb,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,100030009002700816,USDK,USDK,18,96,80000,35000000000,42202,3224797,deprecated,3926631
